"","donorURI","time","amount","comment","run"
"22474","/tracker/donor/32880/12",2015-01-08 20:10:37,10,"Yes","Batman: Arkham Bid War"
"22475",NA,2015-01-08 20:09:21,25,"Yes","Batman: Arkham Bid War"
"22476","/tracker/donor/26922/12",2015-01-08 20:08:44,340,"Yes","Batman: Arkham Bid War"
"22477","/tracker/donor/266702/12",2015-01-08 20:08:34,30,"Yes","Batman: Arkham Bid War"
"22478",NA,2015-01-08 20:07:40,25,"Yes","Batman: Arkham Bid War"
"22479","/tracker/donor/266696/12",2015-01-08 20:06:58,10,"Yes","Batman: Arkham Bid War"
"22480","/tracker/donor/48340/12",2015-01-08 20:04:47,10,"Yes","Batman: Arkham Bid War"
"22481",NA,2015-01-08 20:03:50,10,"No","Batman: Arkham Bid War"
"22482","/tracker/donor/32471/12",2015-01-08 20:03:46,10,"Yes","Batman: Arkham Bid War"
"22483","/tracker/donor/12780/12",2015-01-08 20:02:37,10,"No","Batman: Arkham Bid War"
"22484","/tracker/donor/49160/12",2015-01-08 20:02:35,10,"Yes","Batman: Arkham Bid War"
"22485","/tracker/donor/39418/12",2015-01-08 20:01:54,25,"Yes","Batman: Arkham Bid War"
"22486",NA,2015-01-08 20:01:14,5,"Yes","Batman: Arkham Bid War"
"22487","/tracker/donor/5765/12",2015-01-08 20:01:02,10,"Yes","Batman: Arkham Bid War"
"22488",NA,2015-01-08 20:00:38,10,"No","Batman: Arkham Bid War"
"22489",NA,2015-01-08 20:00:33,10,"Yes","Batman: Arkham Bid War"
"22490","/tracker/donor/51241/12",2015-01-08 19:56:50,10,"Yes","Batman: Arkham Bid War"
"22491",NA,2015-01-08 19:56:36,10,"No","Batman: Arkham Bid War"
"22492","/tracker/donor/9485/12",2015-01-08 19:56:00,5,"Yes","Batman: Arkham Bid War"
"22493","/tracker/donor/266679/12",2015-01-08 19:55:56,10,"Yes","Batman: Arkham Bid War"
"22494","/tracker/donor/266670/12",2015-01-08 19:55:04,50,"No","Batman: Arkham Bid War"
"22495","/tracker/donor/1548/12",2015-01-08 19:51:38,40,"Yes","Batman: Arkham Bid War"
"22496","/tracker/donor/39194/12",2015-01-08 19:51:38,10,"No","Batman: Arkham Bid War"
"22497","/tracker/donor/266652/12",2015-01-08 19:51:38,50,"Yes","Batman: Arkham Bid War"
"22498","/tracker/donor/256620/12",2015-01-08 19:51:22,9,"Yes","Batman: Arkham Bid War"
"22499","/tracker/donor/266648/12",2015-01-08 19:50:14,0.99,"Yes","Batman: Arkham Bid War"
"22500",NA,2015-01-08 19:49:59,25,"Yes","Batman: Arkham Bid War"
"22501","/tracker/donor/258046/12",2015-01-08 20:54:44,10,"Yes","Batman: Arkham Bid War"
"22502","/tracker/donor/267032/12",2015-01-08 20:54:43,5,"Yes","Batman: Arkham Bid War"
"22503","/tracker/donor/267031/12",2015-01-08 20:54:34,15,"Yes","Batman: Arkham Bid War"
"22504","/tracker/donor/35598/12",2015-01-08 20:54:31,99,"Yes","Batman: Arkham Bid War"
"22505",NA,2015-01-08 20:54:20,2.23,"Yes","Batman: Arkham Bid War"
"22506","/tracker/donor/267029/12",2015-01-08 20:54:16,20,"Yes","Batman: Arkham Bid War"
"22507","/tracker/donor/261669/12",2015-01-08 20:53:52,2,"Yes","Batman: Arkham Bid War"
"22508","/tracker/donor/266603/12",2015-01-08 20:53:33,5,"Yes","Batman: Arkham Bid War"
"22509",NA,2015-01-08 20:53:19,50,"Yes","Batman: Arkham Bid War"
"22510","/tracker/donor/260811/12",2015-01-08 19:49:50,10,"Yes","Batman: Arkham Bid War"
"22511","/tracker/donor/266637/12",2015-01-08 19:48:22,5,"Yes","Batman: Arkham Bid War"
"22512","/tracker/donor/51016/12",2015-01-08 19:46:55,10,"Yes","Batman: Arkham Bid War"
"22513","/tracker/donor/37383/12",2015-01-08 19:45:43,100,"Yes","Batman: Arkham Bid War"
"22514","/tracker/donor/267027/12",2015-01-08 20:53:13,2,"Yes","Batman: Arkham Bid War"
"22515","/tracker/donor/267019/12",2015-01-08 20:51:20,5,"Yes","Batman: Arkham Bid War"
"22516","/tracker/donor/267023/12",2015-01-08 20:50:47,500,"No","Batman: Arkham Bid War"
"22517","/tracker/donor/267015/12",2015-01-08 20:50:22,50,"No","Batman: Arkham Bid War"
"22518","/tracker/donor/32283/12",2015-01-08 20:49:57,25,"Yes","Batman: Arkham Bid War"
"22519",NA,2015-01-08 20:49:40,25,"No","Batman: Arkham Bid War"
"22520","/tracker/donor/267016/12",2015-01-08 20:49:10,10,"Yes","Batman: Arkham Bid War"
"22521","/tracker/donor/4642/12",2015-01-08 20:47:13,50,"Yes","Batman: Arkham Bid War"
"22522","/tracker/donor/20480/12",2015-01-08 20:46:02,10,"Yes","Batman: Arkham Bid War"
"22523","/tracker/donor/27946/12",2015-01-08 20:45:53,10,"Yes","Batman: Arkham Bid War"
"22524","/tracker/donor/258725/12",2015-01-08 19:45:17,15,"Yes","Batman: Arkham Bid War"
"22525","/tracker/donor/266631/12",2015-01-08 19:44:11,5,"No","Batman: Arkham Bid War"
"22526","/tracker/donor/18538/12",2015-01-08 19:44:04,40,"No","Batman: Arkham Bid War"
"22527","/tracker/donor/266603/12",2015-01-08 19:39:17,10,"Yes","Batman: Arkham Bid War"
"22528",NA,2015-01-08 19:36:43,10,"Yes","Batman: Arkham Bid War"
"22529",NA,2015-01-08 19:35:58,26,"No","Batman: Arkham Bid War"
"22530","/tracker/donor/266604/12",2015-01-08 19:35:54,10,"Yes","Batman: Arkham Bid War"
"22531","/tracker/donor/262189/12",2015-01-08 19:35:48,1,"No","Batman: Arkham Bid War"
"22532","/tracker/donor/266592/12",2015-01-08 19:35:43,10,"Yes","Batman: Arkham Bid War"
"22533",NA,2015-01-08 19:34:35,25,"Yes","Batman: Arkham Bid War"
"22534","/tracker/donor/21985/12",2015-01-08 19:34:29,10,"Yes","Batman: Arkham Bid War"
"22535","/tracker/donor/266594/12",2015-01-08 19:33:57,120,"Yes","Batman: Arkham Bid War"
"22536",NA,2015-01-08 20:45:33,200,"Yes","Batman: Arkham Bid War"
"22537","/tracker/donor/266996/12",2015-01-08 20:45:31,100,"Yes","Batman: Arkham Bid War"
"22538",NA,2015-01-08 20:45:29,10,"Yes","Batman: Arkham Bid War"
"22539",NA,2015-01-08 20:44:48,25,"Yes","Batman: Arkham Bid War"
"22540","/tracker/donor/266991/12",2015-01-08 20:44:44,10,"Yes","Batman: Arkham Bid War"
"22541","/tracker/donor/266975/12",2015-01-08 20:43:39,50,"Yes","Batman: Arkham Bid War"
"22542","/tracker/donor/42837/12",2015-01-08 20:43:15,10,"Yes","Batman: Arkham Bid War"
"22543","/tracker/donor/266603/12",2015-01-08 20:43:12,10,"Yes","Batman: Arkham Bid War"
"22544","/tracker/donor/9070/12",2015-01-08 20:43:01,50,"No","Batman: Arkham Bid War"
"22545",NA,2015-01-08 20:42:59,50,"No","Batman: Arkham Bid War"
"22546",NA,2015-01-08 20:42:58,10,"No","Batman: Arkham Bid War"
"22547",NA,2015-01-08 20:42:54,20,"Yes","Batman: Arkham Bid War"
"22548","/tracker/donor/19362/12",2015-01-08 20:42:51,10,"Yes","Batman: Arkham Bid War"
"22549",NA,2015-01-08 19:33:47,50,"No","Batman: Arkham Bid War"
"22550","/tracker/donor/266560/12",2015-01-08 19:33:08,5,"Yes","Batman: Arkham Bid War"
"22551","/tracker/donor/266517/12",2015-01-08 19:33:05,5,"Yes","Batman: Arkham Bid War"
"22552","/tracker/donor/20799/12",2015-01-08 19:31:56,50,"Yes","Batman: Arkham Bid War"
"22553",NA,2015-01-08 19:31:37,200,"No","Batman: Arkham Bid War"
"22554",NA,2015-01-08 19:31:12,50,"Yes","Batman: Arkham Bid War"
"22555","/tracker/donor/7494/12",2015-01-08 19:30:17,20,"Yes","Batman: Arkham Bid War"
"22556",NA,2015-01-08 19:29:30,10,"Yes","Batman: Arkham Bid War"
"22557","/tracker/donor/3480/12",2015-01-08 19:29:23,100,"Yes","Batman: Arkham Bid War"
"22558",NA,2015-01-08 19:28:52,25,"Yes","Batman: Arkham Bid War"
"22559",NA,2015-01-08 19:27:26,25,"Yes","Batman: Arkham Bid War"
"22560","/tracker/donor/266560/12",2015-01-08 19:27:12,10,"Yes","Batman: Arkham Bid War"
"22561","/tracker/donor/52306/12",2015-01-08 20:42:23,50,"No","Batman: Arkham Bid War"
"22562","/tracker/donor/266972/12",2015-01-08 20:42:02,10,"Yes","Batman: Arkham Bid War"
"22563","/tracker/donor/266942/12",2015-01-08 20:41:16,25,"Yes","Batman: Arkham Bid War"
"22564",NA,2015-01-08 20:41:01,25,"Yes","Batman: Arkham Bid War"
"22565","/tracker/donor/266423/12",2015-01-08 20:40:17,100,"Yes","Batman: Arkham Bid War"
"22566",NA,2015-01-08 20:40:08,5,"Yes","Batman: Arkham Bid War"
"22567","/tracker/donor/45452/12",2015-01-08 20:40:06,5,"Yes","Batman: Arkham Bid War"
"22568",NA,2015-01-08 20:39:46,10,"No","Batman: Arkham Bid War"
"22569",NA,2015-01-08 20:39:32,5,"No","Batman: Arkham Bid War"
"22570","/tracker/donor/254918/12",2015-01-08 20:38:35,15,"Yes","Batman: Arkham Bid War"
"22571",NA,2015-01-08 20:37:03,5,"Yes","Batman: Arkham Bid War"
"22572","/tracker/donor/18663/12",2015-01-08 19:26:04,10,"No","Batman: Arkham Bid War"
"22573","/tracker/donor/16202/12",2015-01-08 19:24:59,50,"Yes","Batman: Arkham Bid War"
"22574",NA,2015-01-08 19:24:41,10,"No","Batman: Arkham Bid War"
"22575",NA,2015-01-08 19:23:47,10,"Yes","Batman: Arkham Bid War"
"22576",NA,2015-01-08 19:22:47,10.1,"Yes","Batman: Arkham Bid War"
"22577","/tracker/donor/7041/12",2015-01-08 19:22:32,10,"No","Batman: Arkham Bid War"
"22578","/tracker/donor/261913/12",2015-01-08 19:20:54,50,"Yes","Batman: Arkham Bid War"
"22579",NA,2015-01-08 19:19:54,25,"Yes","Batman: Arkham Bid War"
"22580","/tracker/donor/263334/12",2015-01-08 19:19:53,15,"Yes","Batman: Arkham Bid War"
"22581","/tracker/donor/1448/12",2015-01-08 19:19:38,50,"Yes","Batman: Arkham Bid War"
"22582",NA,2015-01-08 19:18:10,10,"Yes","Batman: Arkham Bid War"
"22583","/tracker/donor/266861/12",2015-01-08 20:36:53,10,"Yes","Batman: Arkham Bid War"
"22584","/tracker/donor/266824/12",2015-01-08 20:36:43,20,"Yes","Batman: Arkham Bid War"
"22585",NA,2015-01-08 20:36:42,50,"Yes","Batman: Arkham Bid War"
"22586","/tracker/donor/264936/12",2015-01-08 20:35:41,50,"Yes","Batman: Arkham Bid War"
"22587",NA,2015-01-08 20:35:02,20,"Yes","Batman: Arkham Bid War"
"22588",NA,2015-01-08 20:34:56,10,"Yes","Batman: Arkham Bid War"
"22589",NA,2015-01-08 20:34:45,100,"No","Batman: Arkham Bid War"
"22590","/tracker/donor/266007/12",2015-01-08 19:18:01,10,"Yes","Batman: Arkham Bid War"
"22591","/tracker/donor/266517/12",2015-01-08 19:15:56,5,"Yes","Batman: Arkham Bid War"
"22592",NA,2015-01-08 19:15:52,50,"Yes","Batman: Arkham Bid War"
"22593","/tracker/donor/44570/12",2015-01-08 19:15:35,10,"Yes","Batman: Arkham Bid War"
"22594",NA,2015-01-08 19:15:03,5,"Yes","Batman: Arkham Bid War"
"22595","/tracker/donor/266509/12",2015-01-08 19:15:02,1,"Yes","Batman: Arkham Bid War"
"22596",NA,2015-01-08 19:15:00,10,"Yes","Batman: Arkham Bid War"
"22597","/tracker/donor/266513/12",2015-01-08 19:14:32,25,"Yes","Batman: Arkham Bid War"
"22598","/tracker/donor/266508/12",2015-01-08 19:14:04,10,"No","Batman: Arkham Bid War"
"22599","/tracker/donor/266270/12",2015-01-08 19:14:00,10,"Yes","Batman: Arkham Bid War"
"22600","/tracker/donor/12189/12",2015-01-08 19:12:22,10,"No","Batman: Arkham Bid War"
"22601","/tracker/donor/266497/12",2015-01-08 19:11:40,4.53,"Yes","Batman: Arkham Bid War"
"22602","/tracker/donor/266496/12",2015-01-08 19:11:23,20,"Yes","Batman: Arkham Bid War"
"22603","/tracker/donor/266495/12",2015-01-08 19:10:50,25,"Yes","Batman: Arkham Bid War"
"22604","/tracker/donor/266494/12",2015-01-08 19:10:46,20,"Yes","Batman: Arkham Bid War"
"22605","/tracker/donor/261239/12",2015-01-08 19:09:02,10,"Yes","Batman: Arkham Bid War"
"22606","/tracker/donor/266481/12",2015-01-08 19:07:56,5,"Yes","Batman: Arkham Bid War"
"22607","/tracker/donor/1981/12",2015-01-08 19:07:38,10,"Yes","Batman: Arkham Bid War"
"22608","/tracker/donor/259201/12",2015-01-08 19:07:22,50,"Yes","Batman: Arkham Bid War"
"22609","/tracker/donor/258092/12",2015-01-08 19:06:50,10,"Yes","Batman: Arkham Bid War"
"22610","/tracker/donor/266475/12",2015-01-08 19:06:40,10,"Yes","Batman: Arkham Bid War"
"22611","/tracker/donor/17415/12",2015-01-08 19:06:24,10,"No","Batman: Arkham Bid War"
"22612","/tracker/donor/25092/12",2015-01-08 19:06:10,20,"Yes","Batman: Arkham Bid War"
"22613","/tracker/donor/18829/12",2015-01-08 19:05:46,10,"Yes","Batman: Arkham Bid War"
"22614","/tracker/donor/266474/12",2015-01-08 19:05:42,25,"Yes","Batman: Arkham Bid War"
"22615","/tracker/donor/266467/12",2015-01-08 19:04:14,50,"No","Batman: Arkham Bid War"
"22616","/tracker/donor/39136/12",2015-01-08 19:03:50,10,"Yes","Batman: Arkham Bid War"
"22617","/tracker/donor/266471/12",2015-01-08 19:03:46,30,"Yes","Batman: Arkham Bid War"
"22618","/tracker/donor/266473/12",2015-01-08 19:03:45,25,"Yes","Batman: Arkham Bid War"
"22619","/tracker/donor/266465/12",2015-01-08 19:03:39,20,"Yes","Batman: Arkham Bid War"
"22620","/tracker/donor/266491/12",2015-01-08 19:03:38,50,"Yes","Batman: Arkham Bid War"
"22621","/tracker/donor/266466/12",2015-01-08 19:03:32,20,"Yes","Batman: Arkham Bid War"
"22622","/tracker/donor/266469/12",2015-01-08 19:03:25,10,"Yes","Batman: Arkham Bid War"
"22623",NA,2015-01-08 19:03:01,50,"Yes","Batman: Arkham Bid War"
"22624",NA,2015-01-08 19:02:46,0.15,"Yes","Batman: Arkham Bid War"
"22625","/tracker/donor/33172/12",2015-01-08 19:02:34,25,"No","Batman: Arkham Bid War"
"22626",NA,2015-01-08 19:02:32,5,"Yes","Batman: Arkham Bid War"
"22627","/tracker/donor/29816/12",2015-01-08 19:02:29,55,"Yes","Batman: Arkham Bid War"
"22628","/tracker/donor/266458/12",2015-01-08 19:02:25,5,"Yes","Batman: Arkham Bid War"
"22629","/tracker/donor/35210/12",2015-01-08 19:02:10,15,"Yes","Batman: Arkham Bid War"
"22630",NA,2015-01-08 19:02:03,20,"No","Batman: Arkham Bid War"
"22631","/tracker/donor/266450/12",2015-01-08 19:01:35,50,"Yes","Super Mario World 2: Yoshi's Island"
"22632",NA,2015-01-08 19:01:27,10,"No","Super Mario World 2: Yoshi's Island"
"22633","/tracker/donor/29052/12",2015-01-08 19:01:26,200,"No","Super Mario World 2: Yoshi's Island"
"22634","/tracker/donor/8228/12",2015-01-08 19:01:24,10,"Yes","Super Mario World 2: Yoshi's Island"
"22635","/tracker/donor/266445/12",2015-01-08 19:01:18,20,"Yes","Super Mario World 2: Yoshi's Island"
"22636","/tracker/donor/266455/12",2015-01-08 19:01:09,20,"Yes","Super Mario World 2: Yoshi's Island"
"22637","/tracker/donor/265356/12",2015-01-08 19:00:51,51.87,"Yes","Super Mario World 2: Yoshi's Island"
"22638","/tracker/donor/266451/12",2015-01-08 19:00:50,50,"Yes","Super Mario World 2: Yoshi's Island"
"22639","/tracker/donor/256166/12",2015-01-08 19:00:49,10,"Yes","Super Mario World 2: Yoshi's Island"
"22640","/tracker/donor/254944/12",2015-01-08 19:00:07,10,"Yes","Super Mario World 2: Yoshi's Island"
"22641","/tracker/donor/257527/12",2015-01-08 18:59:46,10,"Yes","Super Mario World 2: Yoshi's Island"
"22642",NA,2015-01-08 18:59:44,10,"Yes","Super Mario World 2: Yoshi's Island"
"22643",NA,2015-01-08 18:59:37,5,"Yes","Super Mario World 2: Yoshi's Island"
"22644","/tracker/donor/266439/12",2015-01-08 18:59:33,50,"Yes","Super Mario World 2: Yoshi's Island"
"22645","/tracker/donor/6781/12",2015-01-08 18:59:24,5,"Yes","Super Mario World 2: Yoshi's Island"
"22646","/tracker/donor/48630/12",2015-01-08 18:59:15,5,"Yes","Super Mario World 2: Yoshi's Island"
"22647","/tracker/donor/266374/12",2015-01-08 18:59:13,5,"Yes","Super Mario World 2: Yoshi's Island"
"22648",NA,2015-01-08 18:58:59,1,"Yes","Super Mario World 2: Yoshi's Island"
"22649","/tracker/donor/31812/12",2015-01-08 18:58:59,12.21,"Yes","Super Mario World 2: Yoshi's Island"
"22650","/tracker/donor/3445/12",2015-01-08 18:58:57,10,"Yes","Super Mario World 2: Yoshi's Island"
"22651",NA,2015-01-08 18:58:54,10,"Yes","Super Mario World 2: Yoshi's Island"
"22652","/tracker/donor/38992/12",2015-01-08 18:58:51,50,"Yes","Super Mario World 2: Yoshi's Island"
"22653",NA,2015-01-08 18:58:28,15,"Yes","Super Mario World 2: Yoshi's Island"
"22654","/tracker/donor/259849/12",2015-01-08 18:58:07,10,"Yes","Super Mario World 2: Yoshi's Island"
"22655","/tracker/donor/266429/12",2015-01-08 18:58:06,100,"Yes","Super Mario World 2: Yoshi's Island"
"22656","/tracker/donor/17501/12",2015-01-08 18:57:42,55,"Yes","Super Mario World 2: Yoshi's Island"
"22657","/tracker/donor/33523/12",2015-01-08 18:57:30,20,"Yes","Super Mario World 2: Yoshi's Island"
"22658","/tracker/donor/9485/12",2015-01-08 18:57:26,10,"Yes","Super Mario World 2: Yoshi's Island"
"22659",NA,2015-01-08 18:57:18,10,"Yes","Super Mario World 2: Yoshi's Island"
"22660","/tracker/donor/260070/12",2015-01-08 18:57:03,5,"Yes","Super Mario World 2: Yoshi's Island"
"22661","/tracker/donor/266416/12",2015-01-08 18:56:38,5,"Yes","Super Mario World 2: Yoshi's Island"
"22662","/tracker/donor/266425/12",2015-01-08 18:56:36,20,"No","Super Mario World 2: Yoshi's Island"
"22663",NA,2015-01-08 18:56:27,10.33,"Yes","Super Mario World 2: Yoshi's Island"
"22664","/tracker/donor/262775/12",2015-01-08 18:56:24,10,"Yes","Super Mario World 2: Yoshi's Island"
"22665","/tracker/donor/266426/12",2015-01-08 18:56:07,5,"Yes","Super Mario World 2: Yoshi's Island"
"22666","/tracker/donor/266423/12",2015-01-08 18:55:58,85,"Yes","Super Mario World 2: Yoshi's Island"
"22667","/tracker/donor/266409/12",2015-01-08 18:55:36,50,"Yes","Super Mario World 2: Yoshi's Island"
"22668",NA,2015-01-08 18:55:34,10,"No","Super Mario World 2: Yoshi's Island"
"22669","/tracker/donor/266417/12",2015-01-08 18:55:31,10,"Yes","Super Mario World 2: Yoshi's Island"
"22670",NA,2015-01-08 18:55:19,20,"Yes","Super Mario World 2: Yoshi's Island"
"22671","/tracker/donor/43750/12",2015-01-08 18:55:17,5,"Yes","Super Mario World 2: Yoshi's Island"
"22672","/tracker/donor/266404/12",2015-01-08 18:55:08,10,"Yes","Super Mario World 2: Yoshi's Island"
"22673","/tracker/donor/266464/12",2015-01-08 18:55:04,10,"Yes","Super Mario World 2: Yoshi's Island"
"22674","/tracker/donor/256906/12",2015-01-08 18:54:51,10,"Yes","Super Mario World 2: Yoshi's Island"
"22675","/tracker/donor/32408/12",2015-01-08 18:54:33,10,"Yes","Super Mario World 2: Yoshi's Island"
"22676","/tracker/donor/18806/12",2015-01-08 18:54:12,50,"Yes","Super Mario World 2: Yoshi's Island"
"22677","/tracker/donor/42988/12",2015-01-08 18:54:05,50,"Yes","Super Mario World 2: Yoshi's Island"
"22678",NA,2015-01-08 18:54:01,20,"Yes","Super Mario World 2: Yoshi's Island"
"22679","/tracker/donor/265829/12",2015-01-08 18:53:59,10,"Yes","Super Mario World 2: Yoshi's Island"
"22680","/tracker/donor/52224/12",2015-01-08 18:53:58,10,"No","Super Mario World 2: Yoshi's Island"
"22681","/tracker/donor/48549/12",2015-01-08 18:53:54,30,"Yes","Super Mario World 2: Yoshi's Island"
"22682","/tracker/donor/260343/12",2015-01-08 18:53:36,5,"Yes","Super Mario World 2: Yoshi's Island"
"22683","/tracker/donor/266388/12",2015-01-08 18:53:29,50,"Yes","Super Mario World 2: Yoshi's Island"
"22684","/tracker/donor/266422/12",2015-01-08 18:53:26,10,"Yes","Super Mario World 2: Yoshi's Island"
"22685","/tracker/donor/29421/12",2015-01-08 18:53:17,10,"Yes","Super Mario World 2: Yoshi's Island"
"22686","/tracker/donor/265591/12",2015-01-08 18:53:05,25,"Yes","Super Mario World 2: Yoshi's Island"
"22687","/tracker/donor/266383/12",2015-01-08 18:53:02,10,"Yes","Super Mario World 2: Yoshi's Island"
"22688",NA,2015-01-08 18:52:51,10,"Yes","Super Mario World 2: Yoshi's Island"
"22689","/tracker/donor/266384/12",2015-01-08 18:52:44,20,"Yes","Super Mario World 2: Yoshi's Island"
"22690","/tracker/donor/266380/12",2015-01-08 18:52:06,15,"Yes","Super Mario World 2: Yoshi's Island"
"22691","/tracker/donor/18083/12",2015-01-08 18:51:57,117.77,"Yes","Super Mario World 2: Yoshi's Island"
"22692",NA,2015-01-08 18:51:47,50,"Yes","Super Mario World 2: Yoshi's Island"
"22693","/tracker/donor/266385/12",2015-01-08 18:51:40,5,"Yes","Super Mario World 2: Yoshi's Island"
"22694",NA,2015-01-08 18:51:36,10,"Yes","Super Mario World 2: Yoshi's Island"
"22695","/tracker/donor/48756/12",2015-01-08 18:51:32,15,"Yes","Super Mario World 2: Yoshi's Island"
"22696","/tracker/donor/46619/12",2015-01-08 18:51:28,20,"Yes","Super Mario World 2: Yoshi's Island"
"22697","/tracker/donor/266370/12",2015-01-08 18:51:25,20,"Yes","Super Mario World 2: Yoshi's Island"
"22698","/tracker/donor/17959/12",2015-01-08 18:51:24,20,"Yes","Super Mario World 2: Yoshi's Island"
"22699",NA,2015-01-08 18:50:51,30,"Yes","Super Mario World 2: Yoshi's Island"
"22700","/tracker/donor/33016/12",2015-01-08 18:50:41,20,"Yes","Super Mario World 2: Yoshi's Island"
"22701",NA,2015-01-08 18:50:27,10,"Yes","Super Mario World 2: Yoshi's Island"
"22702","/tracker/donor/266371/12",2015-01-08 18:50:24,10,"Yes","Super Mario World 2: Yoshi's Island"
"22703",NA,2015-01-08 18:50:07,5,"No","Super Mario World 2: Yoshi's Island"
"22704","/tracker/donor/266363/12",2015-01-08 18:50:04,20,"Yes","Super Mario World 2: Yoshi's Island"
"22705","/tracker/donor/266135/12",2015-01-08 18:49:58,65,"Yes","Super Mario World 2: Yoshi's Island"
"22706","/tracker/donor/13894/12",2015-01-08 18:49:49,50,"Yes","Super Mario World 2: Yoshi's Island"
"22707","/tracker/donor/266357/12",2015-01-08 18:49:16,20,"Yes","Super Mario World 2: Yoshi's Island"
"22708","/tracker/donor/266374/12",2015-01-08 18:49:05,1.69,"Yes","Super Mario World 2: Yoshi's Island"
"22709","/tracker/donor/22509/12",2015-01-08 18:48:59,50,"Yes","Super Mario World 2: Yoshi's Island"
"22710","/tracker/donor/261669/12",2015-01-08 18:48:56,10,"Yes","Super Mario World 2: Yoshi's Island"
"22711","/tracker/donor/266356/12",2015-01-08 18:48:54,100,"Yes","Super Mario World 2: Yoshi's Island"
"22712",NA,2015-01-08 18:48:48,10,"Yes","Super Mario World 2: Yoshi's Island"
"22713",NA,2015-01-08 18:48:47,25,"Yes","Super Mario World 2: Yoshi's Island"
"22714",NA,2015-01-08 18:48:38,20,"Yes","Super Mario World 2: Yoshi's Island"
"22715","/tracker/donor/255591/12",2015-01-08 18:48:17,25,"Yes","Super Mario World 2: Yoshi's Island"
"22716","/tracker/donor/266348/12",2015-01-08 18:48:14,100,"Yes","Super Mario World 2: Yoshi's Island"
"22717","/tracker/donor/19908/12",2015-01-08 18:48:05,25,"Yes","Super Mario World 2: Yoshi's Island"
"22718","/tracker/donor/50770/12",2015-01-08 18:48:04,15,"Yes","Super Mario World 2: Yoshi's Island"
"22719","/tracker/donor/14030/12",2015-01-08 18:47:46,10,"No","Super Mario World 2: Yoshi's Island"
"22720","/tracker/donor/30154/12",2015-01-08 18:47:39,10,"Yes","Super Mario World 2: Yoshi's Island"
"22721","/tracker/donor/46212/12",2015-01-08 18:47:35,10,"Yes","Super Mario World 2: Yoshi's Island"
